phase_current_1,phase_current_2,vibration
1.88450683469210,-2.29088806,0.0305175781048320
1.83147064087949,-2.216499632,-0.057983398
1.93478790155340,-2.27504608,-0.030517578
1.86728729124644,-2.198591307,0.0671386718306304
1.97198211539600,-2.274357298,0.0183105468628992
1.92790008417514,-2.202723998,0.0854492186935296
2.03948272570296,-2.244739684,0.0549316405886976
1.99471191274426,-2.184126891,0.0213623046733824
2.08494232039948,-2.233719176,-0.161743164
2.01675292835470,-2.143488768,-0.26550293
1.87761901731383,-2.438976134,-1.596069335
2.03397247180035,-2.12833557,-0.094604492
2.11455993512600,-2.165529784,-0.030517578
2.04292663439209,-2.097340392,-0.076293945
2.12764678814469,-2.122825316,-0.024414062
2.04705932481905,-2.080120848,-0.103759766
2.14968780375513,-2.137978514,-0.094604492
2.08494232039948,-2.067033995,0.0152587890524160
2.18481567238426,-2.113182372,-0.018310547
2.09802917341817,-2.04912567,-0.054931641
2.25438262790469,-2.113871153,0.335693359153152
2.16001952982252,-2.016064147,0.299072265427354
2.24198455662382,-2.089075011,0.0854492186935296
2.15244293070643,-2.029839781,0.0823974608830464
2.42037902672077,-1.972670897,0.790405272915149
2.17172881936556,-2.002288512,0.0213623046733824
2.28606658784469,-2.035350035,0.0183105468628992
2.21581085058643,-1.971982115,-0.042724609
2.32394958342512,-2.029151,-0.106811523
2.25644897311817,-1.939609374,0.0152587890524160
2.36596526943251,-1.976803588,0.109863281177395
2.27022460787469,-1.914124449,0.0610351562096640
2.36389892421903,-1.974737242,0.0854492186935296
2.33083740080338,-1.894838561,0.0793457030725632
2.61599304026337,-1.644122008,0.411987304415232
2.32601592863860,-1.892772216,-0.283813476
2.42037902672077,-1.919634703,-0.22277832
2.34874572598686,-1.842491149,-0.128173828
2.44035369711772,-1.848001403,-0.09765625
2.35425597988947,-1.834225768,-0.134277344
2.44586395102033,-1.85902191,-0.164794922
2.37836334071338,-1.777745665,-0.146484375
2.45826202230120,-1.801853026,-0.12512207
2.36252136074338,-1.783944701,0.00915527343144960
2.45412933187425,-1.788077391,0.134277343661261
2.39558288415903,-1.69233673,0.335693359153152
2.47617034748468,-1.715066527,0.195312499870925
2.39558288415903,-1.701979674,0.115966796798362
2.66696288886250,-1.473304137,-0.103759766
2.41486877281816,-1.631035155,-0.009155273
2.50096649004642,-1.657208861,-0.158691406
2.42451171714773,-1.657897643,-0.100708008
2.50854308916250,-1.684760131,-0.213623047
2.42726684409903,-1.617948302,-0.244140625
2.54022704910250,-1.644122008,-0.088500977
2.45826202230120,-1.622769774,0.0305175781048320
2.53884948562685,-1.626213683,0.109863281177395
2.49614501788164,-1.540804748,0.311279296669286
2.55331390212120,-1.522896422,-0.131225586
2.48856841876555,-1.516008605,-0.177001953
2.55331390212120,-1.507054442,-0.311279297
2.48443572833859,-1.418201598,-0.137329101
2.54229339431598,-1.40718109,-0.024414062
2.44448638754468,-1.433354796,0.106811523366912
2.52507385087033,-1.416135253,0.332641601342669
2.48512451007642,-1.33968048,0.534057616834560
2.57948760815859,-1.299731139,0.491333007487795
2.42795562583686,-1.370675658,-0.131225586
2.52369628739468,-1.35552246,-0.106811523
2.46721618489294,-1.28802185,-0.103759766
2.59877349681772,-1.282511596,-0.216674805
2.46790496663077,-1.305930175,0.0274658202943488
2.54504852126729,-1.284577941,0.103759765556429
2.50165527178424,-1.179883117,0.531005859024077
2.52920654129729,-1.1729953,-0.051879883
2.42244537193425,-1.214322204,-0.16784668
2.49545623614381,-1.18126068,-0.106811523
2.44379760580685,-1.084831237,0.0122070312419328
2.52507385087033,-1.067611694,0.210571288923341
2.44517516928251,-1.088275146,0.332641601342669
2.43415466147729,-1.118581542,-0.512695312
2.43966491537990,-1.001488647,0.137329101471744
2.50992065263816,-0.963605651,-0.204467773
2.41486877281816,-1.017330627,-0.164794922
2.47479278400903,-0.979447631,-0.161743164
2.39627166589686,-0.914702148,-0.244140625
2.49338989093033,-0.858910827,0.195312499870925
2.41486877281816,-0.93949829,0.350952148205568
2.46514983967946,-0.89197235,0.140380859282227
2.41486877281816,-0.849956664,0.131225585850778
2.47548156574685,-0.755593566,-0.048828125
2.40178191979947,-0.847890319,0.0549316405886976
2.44724151449599,-0.798298034,-0.018310547
2.43139953452599,-0.723220825,0.634765624580506
2.46101714925251,-0.651587524,-0.051879883
2.34530181729773,-0.736307678,-0.390625
2.34599059903555,-0.504188232,-0.845336914
2.35012328946251,-0.629546508,-0.411987304
2.42244537193425,-0.542071228,0.0122070312419328
2.29777587738773,-0.621281128,-0.390625
2.36940917812164,-0.582020568,-0.067138672
2.29433196869860,-0.522785339,-0.381469726
2.38456237635381,-0.447019348,-0.231933594
2.28606658784469,-0.547581482,-0.131225586
2.33841399991947,-0.505565796,-0.085449219
2.26609191744773,-0.42015686,-0.192260742
2.35838867031642,-0.347834778,0.0915527343144960
2.23234161229425,-0.418090515,-0.344848633
2.30397491302817,-0.37263092,0.0305175781048320
2.27917877046643,-0.311329345,0.189208984249958
2.34185790860860,-0.233497009,0.0671386718306304
2.25713775485599,-0.310640564,0.109863281177395
2.30810760345512,-0.287910766,0.0549316405886976
2.25989288180730,-0.236940918,-0.057983398
2.31499542083338,-0.122603149,-0.115966797
2.18068298195730,-0.226609192,-0.238037109
2.21649963232426,-0.171506653,-0.024414062
2.18137176369513,-0.141889038,0.369262695068467
2.25507140964251,-0.028928833,0.256347656080589
2.13591216899861,-0.141889038,-0.085449219
2.20410156104339,-0.090919189,-0.009155273
2.15382049418208,-0.056480103,-0.335693359
2.23165283055643,0.0571688842395628,-0.244140625
2.13040191509600,-0.050969849,-0.170898437
2.15175414896861,0.00275512695130423,-0.091552734
2.11731506207730,0.0158419799699993,0.274658202943488
2.20203521582991,0.157731017962167,0.0427246093467648
2.05807983262426,0.0557913207639107,-0.607299804
2.10147308210730,0.103317260673909,-0.024414062
2.12971313335817,0.157731017962167,0.643920898011955
2.14279998637687,0.258981933422598,0.0610351562096640
2.01537536487905,0.170817870980862,-0.045776367
2.06152374131339,0.220410156104339,0
2.03121734484905,0.251405334306511,0.0183105468628992
2.12351409771774,0.374008483639550,-0.241088867
1.98506896841470,0.261048278636076,-0.570678711
2.04223785265426,0.314084472448683,-0.158691406
1.98300262320122,0.318905944613465,-0.268554687
2.09320770125339,0.438753966995199,0.0152587890524160
1.95062988152340,0.330615234156508,-0.012207031
1.97267089713383,0.376763610590854,0.0366210937257984
1.96096160759079,0.409825134006505,0.00915527343144960
2.02708465442209,0.528984374650413,0.0732421874515968
1.92170104853470,0.427044677452156,0.308227538858803
1.91894592158340,0.471815490410850,-0.057983398
1.93754302850470,0.510387267729109,-0.12512207
1.98300262320122,0.639189452702582,-0.207519531
1.83147064087949,0.529673156388239,-0.09765625
1.85075652953862,0.599240111908671,0.0671386718306304
1.88519561642992,0.599928893646497,0.460815429382963
1.93203277460209,0.735618895998230,0.341796874774118
1.80254180789079,0.615770873616496,0.350952148205568
1.79840911746384,0.660541686575190,0.0457763671572480
1.80942962526906,0.667429503953451,-0.09765625
1.86522094603297,0.806563414994314,-0.122070312
1.73572997932167,0.682582702185624,0.0732421874515968
1.72608703499210,0.739751586425187,0.0305175781048320
1.74330657843775,0.767991637676055,0.173950195197542
1.80874084353123,0.891972350484745,-0.003051758
1.67442840465515,0.783833617646054,0.125122070229811
1.66960693249037,0.858910827069095,-0.085449219
1.68613769419819,0.849956664477356,0.0885009765040128
1.72677581672993,1.00906524591518,0.122070312419328
1.61312682998863,0.925033873900396,-0.253295898
1.57179992571907,0.940875853870396,0.210571288923341
1.60486144913472,0.954651488626917,0.0701904296411136
1.64963226209341,1.10342834399735,-0.170898437
1.49327880760689,0.971871032072568,-0.430297851
1.48088073632603,1.02352966240952,-0.308227539
1.53322814840081,1.04763702323343,0.0427246093467648
1.56491210834080,1.17575042646908,-0.033569336
1.42095672513516,1.00079986506126,0.103759765556429
1.39753814604907,1.11720397875387,0.00915527343144960
1.44437530422124,1.11238250658908,0.106811523366912
1.48294708153950,1.25564910805690,-0.115966797
1.40511474516516,1.16266357345039,-0.463867187
1.33554778964473,1.19090362470125,-0.024414062
1.37205322174951,1.18883727948778,-0.213623047
1.42440063382429,1.34243560702299,-0.155639648
1.32383850010168,1.23429687418430,-0.5859375
1.22396514811691,1.26115936195951,-0.16784668
1.29215454016169,1.25633788979473,0.0701904296411136
1.32039459141255,1.40718109037864,-0.100708008
1.21983245768995,1.31075164708299,-0.360107422
1.12615814134561,1.34381317049864,-0.115966797
1.20330169598212,1.35414489656603,0.106811523366912
1.21087829509821,1.48845733544211,-0.119018555
1.06967803884387,1.33210388095560,0.134277343661261
1.01319793634213,1.43266601467820,0.180053710818509
1.08069854664909,1.45815093897777,0.509643554350694
1.12753570482126,1.58557556047559,0.250244140459622
1.05659118582517,1.49190124413124,0.372314452878950
0.933299254754309,1.52358520407124,-0.131225586
1.00424377375039,1.53942718404124,-0.360107422
1.04143798759300,1.66685180553906,-0.1953125
0.917457274784310,1.54149352925472,-0.360107422
0.833425902769531,1.58626434221341,0.0457763671572480
0.900237731338658,1.60279510392124,-0.241088867
0.936743163443439,1.73366363410819,-0.219726562
0.865109862709529,1.62965759169645,-0.531005859
0.736996459473882,1.66409667858776,-0.253295898
0.796920470664749,1.66891815075254,-0.177001953
0.841002501885617,1.81425109743384,0.311279296669286
0.711511535174318,1.63723419081254,0.643920898011955
0.624036254470409,1.71368896371123,0.366210937257984
0.699802245631275,1.73710754279732,0.0152587890524160
0.727353515144318,1.86246581908166,-0.076293945
0.681893920447798,1.74881683234036,-0.302124023
0.540693664193456,1.78669982792080,-0.143432617
0.617837218829974,1.79703155398819,0.0244140624838656
0.633679198799974,1.96578307975557,-0.106811523
0.516586303369544,1.81838378786079,-0.006103516
0.421534423549548,1.89277221554601,-0.09765625
0.468371581721720,1.90448150508905,-0.393676758
0.528295592912587,2.02915099963557,-0.042724609
0.391916808823027,1.89070587033253,-0.015258789
0.303752746381292,1.94511962762079,0.0183105468628992
0.421534423549548,1.97542602408514,0.152587890524160
0.398115844463462,2.11180480817469,-0.12512207
0.295487365527379,1.97542602408514,-0.76599121
0.202501830920861,1.99953338490905,0.0823974608830464
0.274135131654771,2.03466125353818,0.161743163955610
0.309951782021726,2.15244293070643,0.177001953008026
0.156353454486515,1.95545135368818,0.0518798827782144
0.110205078052169,2.04637054308122,0.0183105468628992
0.207323303085644,2.08080962997252,0.0640869140201472
0.210078430036948,2.22269866796469,0.0579833983991808
0.0750772094230404,2.07392181259426,-0.555419922
0.00688781737826058,2.14279998637687,0.228881835786240
0.0792098998499967,2.14073364116339,0.219726562354790
0.115026550216952,2.29157684174730,-0.094604492
0.146021728419124,2.19376983497600,1.30310058507633
-0.101939697,2.20685668799469,-0.314331054
0.0227297973482599,2.25024993747773,-0.466918945
-0.013775635,2.36114379726773,0.265502929512038
0.0530361938126065,2.26678069918556,1.69677734262866
-0.191481323,2.22752014012947,0.473022460624896
-0.089541626,2.30053100433904,0.396728515362816
-0.099873352,2.39902679284816,0.0549316405886976
-0.19010376,2.19859130714078,0.238037109217690
-0.29342102,2.26127044528295,-0.094604492
-0.19423645,2.30397491302817,0.430297851278131
-0.186659851,2.44104247885555,-0.051879883
-0.25347168,2.16346343851165,-0.601196289
-0.362987976,2.34392425382208,-0.262451172
-0.251405334,2.37905212245121,-0.131225586
-0.267936096,2.49890014483294,-0.271606445
-0.506254577,2.36045501552990,-0.442504883
-0.450463257,2.36734283290816,0.0640869140201472
-0.402248535,2.39764922937251,0.234985351407206
-0.406381225,2.53471679519989,0.140380859282227
-0.496611633,2.39076141199425,-0.22277832
-0.573066406,2.41142486412903,-0.103759766
-0.466994018,2.46997131184425,-0.216674805
-0.482147216,2.57948760815859,-0.262451172
-0.564801025,2.40040435632381,-0.96130371
-0.649521179,2.44035369711772,-0.280761719
-0.544137573,2.49201232745468,-0.317382812
-0.552402954,2.61599304026337,0.122070312419328
-0.575821533,2.46446105794164,0.222778320165274
-0.704623718,2.47479278400903,0.268554687322522
-0.619214782,2.50441039873555,0.222778320165274
-0.641255798,2.64354430977641,-0.085449219
-0.724598388,2.48443572833859,-0.521850586
-0.812073669,2.51060943437598,-0.372314453
-0.718399353,2.53884948562685,-0.241088867
-0.749394531,2.65663116279511,-0.024414062
-0.866487426,2.49063476397903,0.0366210937257984
-0.927100219,2.50854308916250,0.262451171701555
-0.833425903,2.54091583084033,0.280761718564454
-0.84031372,2.65387603584380,0.161743163955610
-0.884395751,2.48512451007642,0.125122070229811
-0.995978393,2.51956359696772,-0.006103516
-0.916768493,2.54298217605381,-0.057983398
-0.896793823,2.67453948797858,0.103759765556429
-0.974626159,2.51060943437598,-0.018310547
-1.068300475,2.52989532303511,0.00915527343144960
-0.976003722,2.57673248120728,0.0366210937257984
-0.978070068,2.68280486883250,0.0701904296411136
-1.032483825,2.47134887531990,0.152587890524160
-1.127535705,2.55331390212120,0.146484374903194
-1.051769714,2.59670715160424,0.207519531112858
-1.085520019,2.70140197575380,0.152587890524160
-1.139933776,2.52576263260816,0.0457763671572480
-1.241184692,2.53402801346207,-0.091552734
-1.148199157,2.57053344556685,-0.186157226
-1.155086974,2.66765167060032,-0.299072265
-1.220521239,2.53265044998642,-0.26550293
-1.314195556,2.52162994218120,-0.277709961
-1.220521239,2.55331390212120,-0.210571289
-1.236363219,2.65869750800859,-0.131225586
-1.284577941,2.47685912922251,-0.119018555
-1.395471801,2.49683379961946,-0.09765625
-1.299042358,2.54780364821859,-0.177001953
-1.322460937,2.64629943672772,-0.170898437
-1.369298095,2.47548156574685,-0.146484375
-1.449885558,2.51680847001642,-0.09765625
-1.370675658,2.53747192215120,-0.039672852
-1.394094237,2.63803405587380,0.0244140624838656
-1.414757689,2.46859374836859,0.112915038987878
-1.549070128,2.45963958577685,0.259399413891072
-1.461594848,2.51060943437598,0.241088867028173
-1.483635863,2.59464080639076,0.225830077975757
-1.531161803,2.43139953452599,0.0701904296411136
-1.641366881,2.45688445882555,-0.149536133
-1.521518859,2.49201232745468,-0.061035156
-1.54562622,2.57191100904250,-0.29296875
-1.59728485,2.40866973717773,-0.180053711
-1.695780639,2.40247070153729,-0.103759766
-1.603483886,2.45344055013642,-0.238037109
-1.591774596,2.54986999343207,0.0885009765040128
-1.642744445,2.39007263025642,0.0885009765040128
-1.753638305,2.39696044763468,0.0671386718306304
-1.60899414,2.45550689534990,0.619506835528090
-1.67649475,2.52851775955946,0.192260742060442
-1.668229369,2.39076141199425,0.668334960495821
-1.846623839,2.36321014248121,0.228881835786240
-1.759148558,2.41211364586686,-0.076293945
-1.757770995,2.49201232745468,0.143432617092710
-1.813562316,2.32188323821164,0.0946044921249792
-1.914813231,2.32394958342512,0.0244140624838656
-1.845246276,2.35907745205425,-0.302124023
-1.821138915,2.43690978842859,-0.100708008
-1.865220946,2.27780120699077,-0.155639648
-1.959584044,2.26540313570991,-0.173950195
-1.854200438,2.29502075043643,0.387573241931366
-1.8707312,2.41969024498294,-0.042724609
-1.921012267,2.25576019138034,0.0457763671572480
-2.025018309,2.25782653659382,0.0396728515362816
-1.999533385,2.32119445647382,-1.382446288
-1.925144957,2.38387359461599,-0.112915039
-1.994711913,2.21374450537295,-0.12512207
-2.09251892,2.18894836281121,-0.057983398
-2.018130492,2.23785186619686,-0.076293945
-2.013997801,2.33910278165729,0.155639648334643
-2.074610594,2.17104003762774,0.137329101471744
-2.170351256,2.15933074808469,0.0183105468628992
-2.071855467,2.16552978372513,-0.170898437
-2.051192015,2.30948516693077,-0.201416015
-2.1007843,2.14073364116339,-0.22277832
-2.213055724,2.12695800640687,-0.143432617
-1.901037596,2.14486633159035,0.0122070312419328
-2.118692626,2.27504608003947,-0.039672852
-2.185504454,2.10009551863165,-0.100708008
-2.292954405,2.10422820905861,-0.180053711
-2.187570799,2.15726440287121,-0.262451172
-2.180682982,2.25576019138034,-0.253295898
-2.216499632,2.07805450302122,0.0274658202943488
-2.349434508,2.03397247180035,0.0366210937257984
-2.241295775,2.09734039168035,0.192260742060442
-2.209611815,2.17723907326817,0.332641601342669
-2.278489989,1.99953338490905,0.271606445133005
-2.374919432,1.98920165884166,0.0946044921249792
-2.260581664,2.03259490832470,-0.115966797
-2.237851866,2.12971313335817,-0.204467773
-2.299842223,1.95200744499905,-0.134277344
-2.398338011,1.92170104853470,0.0152587890524160
-2.297087096,1.99884460317122,0.0701904296411136
-2.272979735,2.08976379256426,0.283813476374938
-2.329459837,1.83491454956862,0.317382812290253
-2.444486388,1.88175170774079,0.0488281249677312
-2.311551512,1.95338500847470,0.00610351562096640
-2.328082274,2.04292663439209,-0.231933594
-2.407980955,1.87555267210036,-0.210571289
-2.489945982,1.82251647828775,-0.247192383
-2.363210142,1.87555267210036,-0.024414062
-2.376985777,1.97886993277427,-0.161743164
-2.430021971,1.80116424441514,-0.155639648
-2.554002684,1.70611236459515,0.0122070312419328
-2.40591461,1.82045013307427,0.643920898011955
-2.410047301,1.91274688594296,0.302124023237837
-2.509920653,1.70611236459515,0.0122070312419328
-2.559512938,1.66891815075254,0.238037109217690
-2.420379027,1.76052612188341,0.485229491866829
-2.423822935,1.84249114868471,-0.030517578
-2.471348875,1.68131622203341,-0.088500977
-2.56433441,1.60417266739689,-0.140380859
-2.467904967,1.70129089243036,-0.363159179
-2.444486388,1.78256713749384,-0.051879883
-2.475481566,1.62070342910472,-0.02746582
-2.571222227,1.51049835105255,0.0732421874515968
-2.507854307,1.60692779434819,-0.277709961
-2.46514984,1.69095916636297,0.0183105468628992
-2.514742125,1.52634033102255,-0.12512207
-2.565023192,1.48501342675298,-0.332641601
-2.490634764,1.53253936666298,-0.277709961
-2.461705931,1.62965759169645,-0.537109375
-2.523696287,1.46090606592907,-0.408935547
-2.579487608,1.35758880525516,-0.173950195
-2.451374205,1.49190124413124,0.131225585850778
-2.445863951,1.56146819965167,0.286865234185421
-2.500277708,1.38858398345733,0.415039062225715
-2.578798826,1.28939941321038,0.241088867028173
-2.471348875,1.41200256254342,0.177001953008026
-2.449996641,1.48156951806385,-0.021362305
-2.497522581,1.30248626622908,-0.091552734
-2.567778319,1.18332702558517,-0.054931641
-2.462394713,1.29835357580212,0.0213623046733824
-2.447930296,1.38858398345733,0.00610351562096640
-2.478236693,1.23016418375734,-0.048828125
-2.580865172,1.10273956225952,-0.061035156
-2.480303038,1.21018951336038,-0.115966797
-2.441042479,1.27837890540516,-0.003051758
-2.494078673,1.11031616137561,-0.057983398
-2.556757811,0.991156920731698,0.0488281249677312
-2.436909788,1.12133666918082,-0.021362305
-2.421067808,1.17575042646908,-0.088500977
-2.445863951,1.03868286064170,-0.25024414
-2.525073851,0.882329406155181,-0.137329101
-2.40591461,1.06761169363039,-0.079345703
-2.405225828,1.07932098317343,-0.048828125
-2.481680601,0.918146056522136,-0.158691406
-2.509920653,0.790032653286489,0.164794921766093
-2.424511717,0.927100219113874,0.186157226439475
-2.383873595,0.986335448566915,0.234985351407206
-2.438287352,0.854089354904312,0.0122070312419328
-2.478925474,0.699802245631275,0.00915527343144960
-2.378363341,0.812073668896923,-0.164794922
-2.34254669,0.864421080971703,-0.378417968
-2.365276488,0.714266662125622,-0.085449219
-2.454129332,0.570311278919976,-0.326538086
-2.353567198,0.697735900417797,-0.103759766
-2.320505675,0.768680419413881,0.0762939452620800
-2.317061766,0.608883056238236,0.714111327653069
-2.43346588,0.484213561691719,0.177001953008026
-2.328771056,0.595796203219540,0.158691406145126
-2.289510497,0.648832397032147,0.0244140624838656
-2.426578062,0.522785339009978,-1.318359374
-2.411424864,0.380207519279984,-0.079345703
-2.31086273,0.495234069496936,-0.064086914
-2.282622679,0.558601989376933,-0.024414062
-2.210300597,0.484902343429545,1.54724120991498
-2.387317503,0.281022949033032,0.0183105468628992
-2.272290953,0.420845641811722,0.0335693359153152
-2.235785521,0.447019347849112,0.0244140624838656
-2.260581664,0.338880615010421,0.0610351562096640
-2.344613036,0.181838378786079,-0.030517578
-2.237851866,0.297553710740857,-0.076293945
-2.182060545,0.332681579369986,-0.183105469
-2.22752014,0.234185790860860,-0.152587891
-2.301219786,0.0792098998499967,-0.103759766
-2.214433287,0.190792541377818,-0.064086914
-2.156575621,0.219721374366513,0.0915527343144960
-2.198591307,0.124669494546517,0.161743163955610
-2.275734862,-0.018597107,0.222778320165274
-2.174483946,0.0998733519847784,0.250244140459622
-2.104228209,0.135690002351733,0.219726562354790
-2.190325926,0.00895416259173876,-0.588989257
-2.1799942,-0.097118225,0.0488281249677312
-2.095962828,0.00895416259173876,-0.042724609
-2.040171507,0.0406381225317374,-0.180053711
-2.081498412,-0.054413757,-0.259399414
-2.156575621,-0.196991577,-0.256347656
-2.07667694,-0.111582642,-0.173950195
-2.024329527,-0.072322082,-0.003051758
-2.048436888,-0.170129089,0.0885009765040128
-2.119381407,-0.272757568,-0.006103516
-2.047059325,-0.168062744,0.00610351562096640
-1.983002623,-0.177016907,-0.085449219
-2.01330902,-0.247272644,-0.16784668
-2.087008666,-0.381585083,-0.143432617
-1.98575775,-0.274135132,-0.039672852
-1.917568358,-0.247272644,-0.024414062
-2.008487548,-0.382962646,-0.170898437
-2.028462218,-0.45184082,0.0488281249677312
-1.938920592,-0.357477722,0.0579833983991808
-1.857644347,-0.34094696,0.0793457030725632
-1.899660033,-0.411202697,0.125122070229811
-1.991268004,-0.548270263,0.0823974608830464
-1.900348815,-0.452529602,0.0335693359153152
-1.815628661,-0.434621277,-0.015258789
-1.860399474,-0.515897522,0.0274658202943488
-1.920323485,-0.648832397,0.0549316405886976
-1.836292113,-0.544826355,0.0976562499354624
-1.72815338,-0.553780517,0.0701904296411136
-1.83491455,-0.575132751,-0.085449219
-1.836292113,-0.72528717,-0.213623047
-1.710933837,-0.61439331,-0.280761719
-1.6406781,-0.621281128,-0.128173828
-1.62896881,-0.754904785,0.0457763671572480
-1.770169066,-0.801053161,0.167846679576576
-1.682693786,-0.728731079,0.222778320165274
-1.592463378,-0.738374023,0.0183105468628992
-1.661341552,-0.826538085,0.0701904296411136
-1.704046019,-0.887150878,-0.244140625
-1.606927794,-0.811384887,-0.213623047
-1.510498351,-0.801053161,-0.076293945
-1.494656371,-0.845135192,-0.137329101
-1.631035155,-0.987713012,0.0640869140201472
-1.521518859,-0.885773315,0.0701904296411136
-1.416135253,-0.904370422,-0.02746582
-1.478814391,-0.963605651,-0.387573242
-1.528406676,-1.08207611,-0.067138672
-1.423711852,-1.002177429,-0.051879883
-1.324527282,-1.019396972,-0.100708008
-1.342435607,-1.049014587,-0.115966797
-1.451263122,-1.156464538,-0.253295898
-1.37549713,-1.081387328,-0.12512207
-1.254960326,-1.070366821,-0.128173828
-1.305241393,-1.12960205,-0.061035156
-1.384451293,-1.229475402,0.0854492186935296
-1.296976012,-1.164729919,-0.109863281
-1.18126068,-1.160597228,0.103759765556429
-1.232919311,-1.221210021,0.0885009765040128
-1.300419921,-1.319017028,-0.003051758
-1.218454894,-1.221898803,-0.317382812
-1.083453674,-1.24049591,-0.149536133
-1.131668395,-1.310062865,-0.393676758
-1.197791442,-1.389961547,-0.231933594
-1.068989257,-1.343124389,0.338745116963635
-0.974626159,-1.33554779,-0.088500977
-0.989090576,-1.358277587,0.259399413891072
-1.080698547,-1.447130431,0.155639648334643
-0.960850524,-1.409936217,1.01318359308042
-0.868553771,-1.412002563,0.192260742060442
-0.898171386,-1.457462157,0.201416015491891
-0.989090576,-1.558024291,0.0579833983991808
-0.971871032,-1.499477843,-0.753784179
-0.775568237,-1.492590026,0.0244140624838656
-0.823782958,-1.52978424,-0.128173828
-0.890594787,-1.616570739,-0.164794922
-0.731486206,-1.497411498,0.823974608830464
-0.675694885,-1.560090636,-0.115966797
-0.724598388,-1.599351195,0.0762939452620800
-0.777634582,-1.693714293,0.109863281177395
-0.666740722,-1.632412719,0.833129882261914
-0.586842041,-1.631723937,0.280761718564454
-0.612326965,-1.682005004,0.0579833983991808
-0.675694885,-1.783255919,-0.051879883
-0.593729858,-1.698535765,-0.137329101
-0.485591125,-1.686137694,-0.149536133
-0.508320923,-1.734352416,-0.152587891
-0.576510315,-1.812873534,-0.100708008
-0.418090515,-1.713000182,0.656127929253888
-0.389850464,-1.750194396,0.0366210937257984
-0.413269043,-1.793587645,-0.033569336
-0.489723816,-1.877619017,-0.140380859
-0.397427063,-1.836980895,-0.143432617
-0.297553711,-1.819761351,-0.204467773
-0.307196655,-1.874175109,-0.201416015
-0.364365539,-1.957517699,-0.170898437
-0.27757904,-1.925144957,-0.173950195
-0.177016907,-1.916879576,-0.122070312
-0.188726196,-1.958206481,0.0122070312419328
-0.25347168,-2.031217345,0.0671386718306304
-0.175639343,-1.987824095,0.125122070229811
-0.096429443,-1.951318663,0.0885009765040128
-0.112271423,-1.96991577,0.109863281177395
-0.160486145,-2.067722777,0.109863281177395
-0.089541626,-2.01330902,0.167846679576576
-0.013775635,-1.999533385,0.149536132713677
-0.026173706,-2.039482726,0.00915527343144960
-0.08334259,-2.121447753,-0.173950195
-0.010331726,-2.073921813,-0.323486328
0.0709445189960840,-2.07667694,-0.369262695
0.0764547728986925,-2.119381407,-0.283813476
0.0351278686291290,-2.199280089,-0.100708008
0.106761169363039,-2.153820494,0.134277343661261
0.181149597048253,-2.130401915,0.219726562354790
0.179083251834775,-2.167596129,0.173950195197542
0.126047058022169,-2.226831358,0.0732421874515968
0.195614013542601,-2.153131712,-0.103759766
0.252782897782163,-2.162085875,-0.177001953
0.256226806471294,-2.202723998,-0.100708008
0.228675536958251,-2.268847044,0.0366210937257984
0.285155639459988,-2.228897704,0.0976562499354624
0.335436706321290,-2.214433287,0.128173828040294
0.335436706321290,-2.245428465,0.140380859282227
0.314084472448683,-2.328771056,0.167846679576576
0.371942138426072,-2.277112425,0.0976562499354624
0.447708129586938,-2.275734862,0.0427246093467648
0.442197875684329,-2.330148619,-0.131225586
0.416712951384765,-2.368031615,-0.241088867
0.482147216478241,-2.332903746,-0.317382812
0.527606811174761,-2.308796385,-0.289916992
0.536560973766499,-2.335658873,-0.207519531
0.524162902485630,-2.385251158,-0.09765625
0.635745544013452,-2.329459837,-0.042724609
0.621281127519105,-2.329459837,0.00915527343144960
0.636434325751278,-2.352189635,-0.018310547
0.618526000567800,-2.408669737,0.0152587890524160
0.660541686575190,-2.369409178,0.112915038987878
0.688781737826058,-2.352189635,0.213623046733824
0.707378844747362,-2.377674559,0.231933593596723
0.686715392612580,-2.418312682,0.143432617092710
0.730797423833448,-2.397649229,-0.067138672
0.774879455054315,-2.390761412,-0.213623047
0.794165343713445,-2.412802428,-0.274658203
0.784522399383880,-2.455506895,-0.149536133
0.828604430604748,-2.430021971,0.0488281249677312
0.863043517496051,-2.424511717,0.225830077975757
0.896105040911702,-2.454129332,0.247192382649139
0.877507933990398,-2.477547911,0.125122070229811
0.922967528686918,-2.37423065,0.00610351562096640
0.953273925151265,-2.434154661,-0.238037109
0.987024230304742,-2.447930296,-0.381469726
0.981513976402133,-2.46514984,-0.256347656
1.03041747978778,-2.465838621,-0.122070312
1.04006042411735,-2.426578062,0.0579833983991808
1.09240783619213,-2.452062987,0.164794921766093
1.07036682058169,-2.473415221,0.201416015491891
1.06830047536822,-2.43346588,0.0122070312419328
1.14200012131560,-2.445863951,0.0244140624838656
1.19228118817691,-2.425200499,0.262451171701555
1.17988311689604,-2.470660094,-0.119018555
1.25358276284343,-2.444486388,-0.302124023
1.23774078287343,-2.452751768,-0.009155273
1.25496032631908,-2.434843443,0.0701904296411136
1.24669494546517,-2.461017149,0.149536132713677
1.29284332189951,-2.448619078,0.329589843532186
1.29008819494821,-2.451374205,0.0183105468628992
1.28871063147256,-2.440353697,-0.979614257
1.32246093662603,-2.483058165,-0.07019043
1.34243560702299,-2.457573241,-0.219726562
1.37756347565212,-2.456884459,0.0366210937257984
