phase_current_1,phase_current_2,vibration
-1.442997741,2.51887481522990,0.170898437387059
-1.429222106,2.48581329181424,0.134277343661261
-1.47054901,2.51060943437598,0.0427246093467648
-1.437487487,2.51680847001642,-0.173950195
-1.515319823,2.50234405352207,-0.326538086
-1.495345153,2.46308349446598,-0.34790039
-1.542871093,2.47203765705772,-0.177001953
-1.526340331,2.49958892657077,0.0457763671572480
-1.600039977,2.49614501788164,0.189208984249958
-1.576621398,2.45757324056338,0.219726562354790
-1.618637084,2.47548156574685,0.0793457030725632
-1.596596068,2.46997131184425,-0.09765625
-1.642744445,2.47754791096033,-0.244140625
-1.655142516,2.42588928062338,-0.344848633
-1.711622618,2.43966491537990,-0.308227539
-1.681316222,2.45344055013642,-0.173950195
-1.730219725,2.43690978842859,-0.109863281
-1.730219725,2.39351653894555,-0.091552734
-1.789454955,2.41211364586686,-0.122070312
-1.753638305,2.39833801111033,-0.085449219
-1.799097899,2.41004730065338,-0.024414062
-1.78738861,2.35218963467599,0.0122070312419328
-1.856955565,2.38042968592686,0.0244140624838656
-1.814939879,2.35769988857860,0.100708007745946
-1.887950743,2.37629699549990,0.128173828040294
-1.882440489,2.32119445647382,0.241088867028173
-1.930655211,2.34254669034642,0.146484374903194
-1.90241516,2.34392425382208,0.149536132713677
-1.967849425,2.33703643644382,0.0640869140201472
-1.954762572,2.29502075043643,0.0793457030725632
-2.011242674,2.32463836516295,0.131225585850778
-1.971293334,2.31568420257121,0.195312499870925
-2.018819274,2.32463836516295,0.250244140459622
-2.024329527,2.26402557223425,0.210571288923341
-2.071166686,2.28055633394208,0.0579833983991808
-2.03741638,2.26058166354512,-0.170898437
-2.087697447,2.24611724705078,-0.207519531
-2.089763793,2.20065765235426,-0.283813476
-2.12833557,2.21236694189730,-0.152587891
-2.094585265,2.20272399756773,0.0640869140201472
-2.150376585,2.19721374366513,0.347900390395085
-2.144866332,2.16690734720078,0.280761718564454
-2.19170349,2.19239227150034,0.195312499870925
-2.134534606,2.20203521582991,0.0671386718306304
-2.205479125,2.18068298195730,-0.064086914
-2.185504454,2.13246826030948,-0.039672852
-2.228208922,2.15657562113339,0.00610351562096640
-2.189637145,2.15933074808469,0.0488281249677312
-2.261959227,2.14486633159035,-0.006103516
-2.261270445,2.10560577253426,0.0305175781048320
-2.316372984,2.12695800640687,0.0366210937257984
-2.268158263,2.11938140729078,-0.021362305
-2.341169127,2.09114135603991,-0.088500977
-2.339791563,2.03259490832470,-0.091552734
-2.396271666,2.05670226914861,-0.067138672
-2.333592528,2.04499297960557,-0.003051758
-2.368031615,2.02915099963557,0.186157226439475
-2.363210142,1.99471191274426,0.347900390395085
-2.411424864,2.01537536487905,0.381469726310400
-2.348056944,2.01055389271426,0.286865234185421
-2.409358519,1.99815582143340,-0.045776367
-2.394894102,1.95269622673688,-0.479125976
-2.447930296,1.96165038932861,-0.787353515
-2.392827757,1.95476257195035,-0.665283203
-2.468593748,1.94925231804774,-0.442504883
-2.429333189,1.89897125118644,-0.042724609
-2.487190855,1.94305328240731,0.231933593596723
-2.446552733,1.91481323115644,0.219726562354790
-2.518874815,1.90448150508905,-0.064086914
-2.497522581,1.81562866090949,-0.082397461
-2.545048521,1.83560333130645,-0.045776367
-2.492701109,1.83422576783079,0.238037109217690
-2.53265045,1.82458282350123,0.393676757552333
-2.503721617,1.75501586798080,0.421142577846682
-2.551247557,1.78807739139645,0.311279296669286
-2.498211363,1.78532226444514,0.0152587890524160
-2.549181212,1.76810272099949,0.0122070312419328
-2.503032835,1.69440307505210,-0.140380859
-2.550558775,1.72402068977862,-0.161743164
-2.510609434,1.73021972541906,-0.253295898
-2.53678314,1.72608703499210,-0.299072265
-2.531272887,1.64274444471515,-0.524902343
-2.594640806,1.64274444471515,-0.485229492
-2.556757811,1.67442840465515,-0.256347656
-2.558135374,1.67649474986863,0.0885009765040128
-2.560201719,1.56009063617602,0.341796874774118
-2.614615477,1.57455505267037,0.341796874774118
-2.573288573,1.59315215959167,0.167846679576576
-2.625635985,1.54769256489515,-0.140380859
-2.558135374,1.48776855370429,-0.085449219
-2.611171568,1.50774322410124,0.0457763671572480
-2.569844664,1.52427398580907,0.253295898270106
-2.562956846,1.47605926416124,0.177001953008026
-2.547114866,1.39271667388429,0.296020507616870
-2.596707152,1.40993621732994,0.0579833983991808
-2.559512938,1.44024261379429,-0.210571289
-2.507165526,1.47192657373429,-0.341796875
-2.547114866,1.31970580967473,-0.433349609
-2.61599304,1.33968048007168,-0.399780273
-2.586375426,1.35207855135255,-0.34790039
-2.644921873,1.31763946446125,-0.305175781
-2.581553953,1.21638854900082,-0.341796875
-2.636656492,1.23016418375734,-0.161743164
-2.580865172,1.24738372720299,0.0732421874515968
-2.601528624,1.19848022381734,0.323486327911219
-2.529206541,1.12891326829691,0.433349609088614
-2.565023192,1.14544403000473,0.375366210689434
-2.519563597,1.16335235518821,0.122070312419328
-2.551247557,1.11100494311343,-0.024414062
-2.504410399,1.01595306329344,-0.143432617
-2.573977354,1.02421844414735,-0.115966797
-2.531272887,1.03799407890387,-0.100708008
-2.570533446,0.982202758139959,-0.076293945
-2.525073851,0.911258239143875,-0.115966797
-2.580865172,0.930544127803005,-0.109863281
-2.53265045,0.972559813810394,-0.109863281
-2.560201719,0.921589965211266,0.0396728515362816
-2.513364561,0.837558593196487,0.0122070312419328
-2.56433441,0.807252196732140,0.0701904296411136
-2.499588927,0.859599608806921,0.0213623046733824
-2.521629942,0.796231688926923,-0.122070312
-2.472037657,0.717710570814753,-0.061035156
-2.508543089,0.719776916028231,0.0640869140201472
-2.46514984,0.751460875968230,0.253295898270106
-2.470660094,0.687404174350406,0.460815429382963
-2.436909788,0.619903564043453,0.415039062225715
-2.477547911,0.606127929286931,0.366210937257984
-2.424511717,0.648832397032147,0.170898437387059
-2.456195677,0.570311278919976,-0.021362305
-2.406603392,0.524162902485630,-0.045776367
-2.436909788,0.517275085107370,-0.064086914
-2.405225828,0.536560973766499,-0.204467773
-2.426578062,0.475259399099980,-0.274658203
-2.37423065,0.411202697482157,-0.369262695
-2.420379027,0.435310058306069,-0.341796875
-2.368031615,0.444953002635634,-0.231933594
-2.411424864,0.381585082755636,-0.033569336
-2.359766234,0.318217162875639,0.155639648334643
-2.4176239,0.292043456838249,0.299072265427354
-2.359077452,0.346457214126507,0.268554687322522
-2.374919432,0.269313659489989,0.161743163955610
-2.331526183,0.194925231804775,0.0335693359153152
-2.349434508,0.189414977902166,-0.164794922
-2.304663695,0.212144775250426,-0.314331054
-2.337036436,0.162552490126950,-0.335693359
-2.292265623,0.0964294432956482,-0.219726562
-2.303974913,0.100562133722605,-0.051879883
-2.256448973,0.126047058022169,0.152587890524160
-2.293643187,0.0640567016178234,0.311279296669286
-2.257137755,0.0227297973482599,0.222778320165274
-2.286066588,-0.021352234,0.0701904296411136
-2.229586485,0.0413269042695635,-0.085449219
-2.247494811,-0.013086853,-0.186157226
-2.230275267,-0.065434265,-0.198364258
-2.279867552,-0.113648987,-0.079345703
-2.198591307,-0.064745483,-0.085449219
-2.231652831,-0.135690002,-0.015258789
-2.208234251,-0.17426178,-0.033569336
-2.210300597,-0.20594574,0.152587890524160
-2.157953185,-0.161863708,0.186157226439475
-2.181371764,-0.239007263,0.280761718564454
-2.16415222,-0.276890259,0.350952148205568
-2.166218565,-0.294798584,0.222778320165274
-2.104916991,-0.262425842,-0.051879883
-2.127646788,-0.316150818,-0.241088867
-2.113182372,-0.339569397,-0.372314453
-2.141422423,-0.407758789,-0.26550293
-2.058768614,-0.338191833,-0.076293945
-2.084253539,-0.395360718,0.0885009765040128
-2.06083496,-0.425667114,0.204467773302374
-2.06083496,-0.441509094,0.354003906016051
-2.000910948,-0.43186615,0.0640869140201472
-2.036727599,-0.505565796,-0.021362305
-2.033972472,-0.523474121,-0.054931641
-2.032594908,-0.568933715,-0.280761719
-1.947874755,-0.537938537,-0.219726562
-1.990579222,-0.597862548,-0.366210937
-1.976803588,-0.632990417,-0.350952148
-2.044304198,-0.72115448,-0.210571289
-1.892772216,-0.64194458,-0.106811523
-1.909991759,-0.694980773,0.210571288923341
-1.929966429,-0.712889099,0.277709960753971
-1.881751708,-0.714266662,0.350952148205568
-1.81907257,-0.716333007,0.0762939452620800
-1.848690184,-0.785211181,-0.25024414
-1.861088256,-0.798986816,-0.286865234
-1.727464598,-0.738374023,-0.082397461
-1.745372924,-0.813451232,-0.051879883
-1.767413939,-0.878885497,0.0488281249677312
-1.783944701,-0.889217224,0.112915038987878
-1.777056884,-0.916768493,0.0457763671572480
-1.657897643,-0.905059204,-0.021362305
-1.686137694,-0.984957885,-0.07019043
-1.730908507,-0.991845702,-0.064086914
-1.726775817,-1.053147277,-0.036621094
-1.619325866,-0.986335449,0.0152587890524160
-1.615881957,-1.053147277,0.0366210937257984
-1.633790282,-1.035238952,-0.088500977
-1.606239013,-1.135112304,-0.054931641
-1.498789062,-1.077254638,-0.109863281
-1.524962768,-1.14131134,-0.103759766
-1.559401854,-1.146821593,0.0518798827782144
-1.530473021,-1.219832458,0.0427246093467648
-1.40718109,-1.130290832,0.161743163955610
-1.409247436,-1.214322204,0.244140624838656
-1.489146117,-1.230164184,0.247192382649139
-1.449196776,-1.307307738,0.173950195197542
-1.333481444,-1.229475402,0.131225585850778
-1.344501952,-1.299042358,0.0549316405886976
-1.407869872,-1.315573119,-0.094604492
-1.365165404,-1.384451293,-0.079345703
-1.248072509,-1.326593627,-0.115966797
-1.245317382,-1.38307373,0.0701904296411136
-1.299042358,-1.404425963,0.152587890524160
-1.251516418,-1.48639099,0.216674804544307
-1.138556213,-1.394783019,0.183105468628992
-1.128224487,-1.453329467,0.0946044921249792
-1.197791442,-1.456084594,-0.091552734
-1.146132812,-1.528406676,-0.076293945
-1.052458495,-1.501544188,-0.09765625
-1.033172607,-1.539427184,0.00305175781048320
-1.101361999,-1.560090636,-0.015258789
-1.065545348,-1.629657592,-0.07019043
-0.942253417,-1.558713073,-0.009155273
-0.938809509,-1.637922973,0.0549316405886976
-1.019396972,-1.651009826,-0.048828125
-0.98289154,-1.733663634,-0.064086914
-0.8561557,-1.637234191,-0.057983398
-0.85202301,-1.706112365,-0.033569336
-0.910569457,-1.730219725,-0.018310547
-0.864421081,-1.809429625,-0.057983398
-0.731486206,-1.715066527,0.0183105468628992
-0.732863769,-1.789454955,-0.115966797
-0.800364379,-1.796342772,-0.140380859
-0.740440368,-1.871419982,-0.25024414
-0.635056762,-1.764658812,-0.207519531
-0.611638183,-1.799786681,0
-0.692225647,-1.847312621,0.180053710818509
-0.623347473,-1.933410338,0.250244140459622
-0.530361938,-1.828026732,0.344848632584602
-0.49936676,-1.923767394,0.0427246093467648
-0.606816711,-1.947874755,-0.155639648
-0.554469299,-2.029839781,-0.436401367
-0.449085693,-1.914813231,-0.350952148
-0.438065185,-2.051880797,-0.244140625
-0.493167724,-2.014686583,0.0274658202943488
-0.437376404,-2.093207701,0.0793457030725632
-0.329237671,-1.980936278,0.271606445133005
-0.283778076,-2.069789122,0.228881835786240
-0.376074829,-2.097340392,0.0732421874515968
-0.315462036,-2.175172728,-0.268554687
-0.220410156,-2.05325836,-0.213623047
-0.236252136,-2.199280089,-0.018310547
-0.259670715,-2.169662474,-0.149536133
-0.216277466,-2.236474303,-0.241088867
-0.119159241,-2.113871153,-0.054931641
0.00964294432956482,-1.98575775,-0.366210937
-0.181149597,-2.215810851,-0.106811523
-0.144644165,-2.304663695,-0.201416015
-0.042015686,-2.174483946,0.0488281249677312
-0.061990356,-2.325327147,-0.039672852
-0.084720154,-2.277801207,0.134277343661261
-0.01997467,-2.355633543,0.0152587890524160
0.0619903564043452,-2.226831358,0.0915527343144960
0.0709445189960840,-2.344613036,-0.143432617
0.0220410156104339,-2.341857909,-0.12512207
0.0991845702469524,-2.384562376,0.00610351562096640
0.159108581437819,-2.277801207,-0.051879883
0.224542846531295,-2.35425598,-0.26550293
0.125358276284343,-2.397649229,0.317382812290253
0.219721374366513,-2.457573241,0.524902343403110
0.259670715160424,-2.319128111,0.320434570100736
0.277579040343901,-2.476170347,0.509643554350694
0.210078430036948,-2.446552733,-0.143432617
0.267247314276511,-2.518186033,-0.476074218
0.327171325467378,-2.361832579,-0.387573242
0.371942138426072,-2.477547911,-0.344848633
0.300308837692161,-2.487879637,-0.106811523
0.368498229736941,-2.538160704,-0.018310547
0.411891479219983,-2.411424864,0.177001953008026
0.493856506021284,-2.498211363,0.186157226439475
0.382962646231288,-2.496145018,0.256347656080589
0.464927673032589,-2.586375426,0.341796874774118
0.507632140777805,-2.438976134,0.164794921766093
0.642633361391712,-2.531272887,0.332641601342669
0.501433105137370,-2.554691466,0.0213623046733824
0.579265441511715,-2.620814512,-0.030517578
0.628857726635191,-2.480303038,-0.085449219
0.697047118679971,-2.589819334,0
0.600617675384323,-2.589819334,-0.103759766
0.686715392612580,-2.664207762,-0.030517578
0.703246154320406,-2.529206541,-0.26550293
0.833425902769531,-2.563645628,-0.286865234
0.680516356972146,-2.618748167,-0.372314453
0.728731078619970,-2.697269285,-0.479125976
0.789343871548663,-2.534028013,-0.146484375
0.898171386125180,-2.560890501,0.0122070312419328
0.745261840327795,-2.622880858,0.0305175781048320
0.779012145481272,-2.685559996,-0.219726562
0.843068847099095,-2.549869993,-0.100708008
0.942942199083874,-2.60015106,-0.033569336
0.826538085391270,-2.628391112,-0.12512207
0.928477782589527,-2.686937559,0.277709960753971
0.949830016462134,-2.557446593,0.283813476374938
1.03868286064170,-2.638722838,0.457763671572480
0.923656310424744,-2.654564818,0.369262695068467
0.998044738109958,-2.702090757,0.109863281177395
1.04006042411735,-2.559512938,-0.112915039
1.09791809009474,-2.629768675,-0.436401367
1.01526428155561,-2.62770233,-0.439453125
1.07174438405735,-2.674539488,-0.469970703
1.12202545091865,-2.53265045,-0.128173828
1.21432220378734,-2.60015106,0.103759765556429
1.08896392750300,-2.622880858,0.195312499870925
1.18401580732299,-2.682116087,0.460815429382963
1.18883727948778,-2.539538267,0.216674804544307
1.28664428625908,-2.628391112,0.201416015491891
1.16748504561517,-2.620814512,0.0183105468628992
1.24325103677604,-2.693136595,-0.186157226
1.29146575842386,-2.546426085,-0.015258789
1.41475768949472,-2.576043699,0.146484374903194
1.26184814369734,-2.615304259,0.0701904296411136
1.35070098787690,-2.666962889,0.335693359153152
1.35827758699299,-2.511298216,0.140380859282227
1.41062499906777,-2.615304259,0.0396728515362816
1.32659362705299,-2.577421263,-0.036621094
1.42371185208646,-2.649054564,-0.009155273
1.44230895900777,-2.487190855,-0.02746582
1.51463104147950,-2.576043699,-0.134277344
1.40098205473820,-2.571911009,-0.039672852
1.49947784324733,-2.631146238,0.0732421874515968
1.50774322410124,-2.477547911,-0.134277344
1.56973358050559,-2.580865172,-0.231933594
1.49190124413124,-2.557446593,-0.210571289
1.54907012837081,-2.587752989,-0.225830078
1.60279510392124,-2.428644408,0.0518798827782144
1.73504119758384,-2.474104002,0.195312499870925
1.56284576312733,-2.519563597,0.207519531112858
1.64894348035558,-2.54849243,0.164794921766093
1.67511718639297,-2.399026793,0.100708007745946
1.79978668093949,-2.427266844,0.0732421874515968
1.63516784559906,-2.4968338,-0.094604492
1.73228607063254,-2.523696287,-0.006103516
1.73917388801080,-2.37423065,-0.134277344
1.85006774780079,-2.383873595,-0.158691406
1.69853576547906,-2.456884459,-0.003051758
1.74675048712688,-2.542982176,-0.140380859
1.82320526002558,-2.359077452,0
1.89828246944862,-2.446552733,-0.115966797
1.77567932011558,-2.436221007,-0.234985351
1.85213409301427,-2.487879637,-0.305175781
1.89277221554601,-2.321194456,-0.34790039
1.94649719109644,-2.4176239,-0.283813476
1.83973602173340,-2.422445372,-0.122070312
1.92927764765079,-2.438287352,-0.015258789
1.96440551627992,-2.288821715,0.0396728515362816
2.02639587268426,-2.365276488,-0.039672852
1.89483856075949,-2.362521361,-0.057983398
1.91274688594296,-2.463083494,-0.305175781
2.01537536487905,-2.20754547,-0.131225586
2.10009551863165,-2.299153441,0.143432617092710
1.96096160759079,-2.306041258,0.0671386718306304
1.95820648063948,-2.452751768,0.161743163955610
2.08287597518600,-2.179305418,0.109863281177395
2.17586150979252,-2.25507141,-0.015258789
2.01055389271426,-2.291576842,-0.015258789
2.16070831156034,-2.257137755,-0.170898437
2.13177947857165,-2.154509276,-0.030517578
2.22614257665382,-2.204101561,0.0549316405886976
2.05256957872165,-2.229586485,0.0457763671572480
2.19790252540295,-2.268847044,1.26037597572956
2.19376983497600,-2.094585265,0.0274658202943488
2.27091338961251,-2.135912169,-0.155639648
2.11318237165035,-2.202035216,-0.085449219
1.97955871451209,-2.474104002,0.296020507616870
2.24542846531295,-2.047748107,-0.030517578
2.30879638519295,-2.100095519,0.482177734056346
2.16277465677382,-2.148999022,0.0427246093467648
2.24887237400208,-2.193769835,0.860595702556262
2.28606658784469,-2.018819274,0.134277343661261
2.37836334071338,-2.006421202,0.155639648334643
2.21098937842165,-2.122136534,0
2.25369384616686,-2.151065367,-0.366210937
2.31706176604686,-1.947874755,-0.02746582
2.38869506678077,-2.013997801,-0.021362305
2.23922942967252,-2.041549071,0.332641601342669
2.28331146089338,-2.124202879,0.582885741802291
2.37560821376208,-1.888639525,0.256347656080589
2.49890014483294,-1.916879576,0.219726562354790
2.31017394866860,-2.009865111,-0.204467773
2.23647430272121,-2.172417601,-0.692749023
2.42588928062338,-1.836980895,-0.354003906
2.47066009358207,-1.896216124,-0.180053711
2.32050567473599,-1.938920592,-0.140380859
2.51611968827859,-1.876241454,0.482177734056346
2.39558288415903,-1.815628661,-0.018310547
2.51956359696772,-1.786011046,-0.180053711
2.32739349211425,-1.874175109,-0.161743164
2.51543090654076,-1.772235411,-0.384521484
2.44310882406903,-1.701979674,-0.155639648
2.56364562818859,-1.721954345,0.161743163955610
2.35907745205425,-1.83491455,-0.024414062
2.31637298430903,-1.960961608,-0.411987304
2.45757324056338,-1.637922973,0.140380859282227
2.54986999343207,-1.688204039,-0.32043457
2.38456237635381,-1.762592467,0.0518798827782144
2.53127288651076,-1.726775817,0.216674804544307
2.49683379961946,-1.554580382,-0.173950195
2.55882415602381,-1.614504393,0.253295898270106
2.42244537193425,-1.673739623,-0.143432617
2.37009795985947,-1.783255919,0.180053710818509
2.50165527178424,-1.493967589,-0.09765625
2.62839111154424,-1.469171447,-0.717163085
2.42037902672077,-1.631035155,-0.338745117
2.51749725175424,-1.528406676,-0.817871093
2.48512451007642,-1.393405456,-0.210571289
2.53127288651076,-1.443686522,0.131225585850778
2.38869506678077,-1.524273986,0.128173828040294
2.36872039638381,-1.60141754,0.186157226439475
2.47479278400903,-1.329348754,0.0885009765040128
2.54435973952946,-1.362410277,-0.34790039
2.39696044763468,-1.472615355,-0.34790039
2.31430663909556,-1.551825255,-0.772094726
2.48305816486294,-1.234296874,-0.44555664
2.53196166824859,-1.267358398,-0.256347656
2.39971557458599,-1.384451293,-0.299072265
2.37423065028642,-1.417512816,-0.839233398
2.48099181964946,-1.146132812,-0.34790039
2.60152862376902,-1.120647887,-0.366210937
2.39351653894555,-1.270113525,-0.573730468
2.55193633864555,-1.121336669,-0.155639648
2.45688445882555,-1.040060424,-0.839233398
2.51956359696772,-1.025596008,-1.501464843
2.35632232510295,-1.17712799,-0.924682617
2.40384826501294,-1.186082153,-0.384521484
2.42726684409903,-0.969115905,-0.5859375
2.52989532303511,-0.858910827,-0.350952148
2.33428130949251,-1.094474181,-0.61340332
2.37009795985947,-1.086897582,-0.616455078
2.40522582848860,-0.863732299,0.720214843274035
2.51887481522990,-0.781767272,2.31628417815675
2.32739349211425,-0.978070068,2.95104980273725
2.25644897311817,-1.058657531,2.33764648283013
2.39764922937251,-0.765925292,2.27050781099950
2.45412933187425,-0.747328186,1.56555175677788
2.29570953217425,-0.880263061,1.39160156158034
2.38387359461599,-0.750083312,-0.091552734
2.36045501552990,-0.644699707,-1.007080077
2.46721618489294,-0.557224426,-1.733398436
2.26540313570991,-0.774879455,-2.914428709
2.38525115809164,-0.655031433,-2.319335936
2.32257201994947,-0.57857666,-2.227783202
2.41831268150729,-0.462172546,-0.677490234
2.23647430272121,-0.694980773,0.787353515104666
2.20616790625686,-0.701868591,1.31835937412874
2.30121978607686,-0.481458435,2.22473144384225
2.53058410477294,-0.300997619,1.30920410069729
2.21787719579991,-0.571000061,1.23596191324570
2.18481567238426,-0.573755188,0.210571288923341
2.29502075043643,-0.36849823,1.71203613168108
2.49063476397903,-0.13086853,1.24206542886666
2.18343810890860,-0.447019348,1.39770507720131
2.33565887296816,-0.247961426,0.210571288923341
2.24680602878860,-0.251405334,0.112915038987878
2.17999420021947,-0.341635742,-0.411987304
2.14968780375513,-0.354722595,-0.677490234
2.18137176369513,-0.312706909,-2.307128905
2.21718841406208,-0.160486145,-1.684570311
2.28124511567991,-0.011020508,-2.154541014
2.11042724469904,-0.234185791,-2.664184569
2.25231628269121,-0.032372742,-3.265380857
2.16346343851165,-0.044082031,-1.495361327
2.42520049888555,0.220410156104339,-0.796508789
2.06565643174035,-0.141200256,1.48315429589484
2.13040191509600,0.00344390868913029,1.32751464756019
2.14004485942556,0.0123980712808691,2.67639159979377
1.95200744499905,0.0433932494830417,2.16369628763259
2.02915099963557,-0.055791321,2.80456542783406
2.20341277930556,0.0867864989660833,2.23083495946322
2.07805450302122,0.115026550216952,1.73034667854397
2.53540557693772,0.548959045047369,1.50451660056822
1.97680358756079,0.0433932494830417,-0.448608398
1.95200744499905,0.227297973482599,-1.284790038
2.04637054308122,0.199746703969557,-1.480102538
2.12213653424209,0.298242492478683,-1.385498046
1.92790008417514,0.130868530186951,-0.994873046
1.98644653189035,0.235563354336512,-1.043701171
2.01330901966557,0.316150817662161,-1.412963866
2.08287597518600,0.418779296598243,-1.657104491
1.90103759639992,0.249338989093033,-1.528930663
1.87899658078949,0.334059142845638,-0.457763672
1.95889526237731,0.421534423549548,0.280761718564454
2.02915099963557,0.518652648583022,1.08337402272154
1.84111358520905,0.363676757572159,1.30310058507633
1.87486389036253,0.422223205287374,0.909423827523994
1.91619079463209,0.493167724283458,0.500488280919245
1.97267089713383,0.601306457122149,0.305175781048320
1.78945495487210,0.429799804403460,0.451660155951514
1.81425109743384,0.534494628553021,0.613403319907123
1.86246581908166,0.580643004987367,0.366210937257984
1.90585906856470,0.717021789076927,-0.387573242
1.71231140023558,0.541382445931282,-1.196289062
1.72402068977862,0.630924071848669,-1.74255371
1.77430175663993,0.692914428253015,-1.748657225
1.81976135133645,0.798298034140402,-1.300048827
1.63654540907471,0.641255797916060,-0.805664062
1.88726196164340,0.874064025301268,-0.918579101
1.70748992807080,0.781078490694750,-0.653076171
1.75501586798080,0.896105040911702,-0.704956054
1.57868774309733,0.739062804687360,-0.442504883
1.58695312395124,0.823782958439966,0.0762939452620800
1.66547424206341,0.849956664477356,0.686645507358720
1.70542358285732,0.969115905121264,0.875854491608679
1.52496276754689,0.809318541945619,0.708007812032102
1.54287109273037,0.903681640027788,0.256347656080589
1.60348388565906,0.945008544297352,0.0366210937257984
1.63516784559906,1.05108093192257,0.0579833983991808
1.44713043117255,0.924345092162570,0.256347656080589
1.44575286769690,1.00699890070170,0.381469726310400
1.50843200583907,1.05176971366039,0.152587890524160
1.52702911276037,1.16335235518821,-0.41809082
1.35345611482820,1.00011108332344,-0.909423828
1.34105804354734,1.06692291189256,-1.068115234
1.42095672513516,1.09240783619213,-0.775146484
1.44988555812385,1.20674560467125,-0.268554687
1.27837890540516,1.07105560231952,0.119018554608845
1.27149108802690,1.15646453780995,0.332641601342669
1.34656829744994,1.19021484296343,0.305175781048320
1.36929809479820,1.29973113927777,0.274658202943488
1.19503631512821,1.16404113692604,0.399780273173299
1.14475524826691,1.32177215488821,0.656127929253888
1.26322570717299,1.29008819494821,0.732421874515968
1.26322570717299,1.41338012601907,0.555419921507942
1.10342834399735,1.27286865150256,0.247192382649139
1.05796874930083,1.33003753574212,0.167846679576576
1.14268890305343,1.36585418610907,0.225830077975757
1.15921966476126,1.46090606592907,0.512695312161178
0.998044738109958,1.32659362705299,0.653076171443405
0.966360778169960,1.40098205473820,0.488281249677312
1.07725463795996,1.44299774074559,0.0793457030725632
1.05383605887387,1.54287109273037,-0.41809082
0.921589965211266,1.38376251129255,-0.579833984
0.860977172282573,1.48156951806385,-0.469970703
0.961539306005177,1.49810027977168,-0.115966797
0.952585143413439,1.63241271864776,0.137329101471744
0.822405394964314,1.48501342675298,0.122070312419328
0.763170165511273,1.57042236224341,-0.051879883
0.870620116612138,1.59108581437819,-0.170898437
0.852023009690834,1.71919921761384,-0.225830078
0.719776916028231,1.58213165178646,-0.006103516
0.646077270080843,1.68131622203341,0.109863281177395
0.725287169930839,1.68820403941167,0.0823974608830464
0.718399352552579,1.81356231569601,-0.122070312
0.602684020597801,1.67029571422819,-0.366210937
0.534494628553021,1.73366363410819,-0.375366211
0.635056762275626,1.74055145148645,-0.137329101
0.610260619713888,1.86108825560601,0.0823974608830464
0.502121886875196,1.71506652718689,0.204467773302374
0.427733459189982,1.78669982792080,-0.003051758
0.533117065077369,1.81356231569601,-0.228881836
0.536560973766499,1.93409911981557,-0.375366211
0.429799804403460,1.78187835575601,-0.283813476
0.371942138426072,1.86728729124644,-0.006103516
0.462861327819111,1.88657317990557,0.134277343661261
0.438753966995199,2.01675292835470,0.140380859282227
0.343013305437377,1.87348632688688,-0.073242187
0.250027770830859,1.96096160759079,-0.161743164
0.347834777602159,1.97335967887166,0.0213623046733824
0.322349853302595,2.08976379256426,0.241088867028173
0.229364318696077,1.94994109978557,0.595092773044224
0.156353454486515,2.01193145618992,0.656127929253888
0.253471679519989,2.05876861436209,0.427246093467648
0.213522338726078,2.14279998637687,0.140380859282227
0.115715331954778,1.99264556753079,-0.112915039
0.0151531982321733,2.08425353866165,-0.103759766
0.119848022381734,2.08356475692383,0.146484374903194
0.0916079711308658,2.19514739845165,0.219726562354790
0.0185971069213036,2.05325836045948,0.186157226439475
-0.066811829,2.12282531597991,-0.109863281
0.0371942138426072,2.14968780375513,-0.41809082
0.00619903564043453,2.25782653659382,-0.607299804
-0.038571777,2.11593749860165,-0.479125976
-0.161174927,2.20616790625686,-0.439453125
-0.073010864,2.21030059668382,-0.314331054
-0.108827515,2.34254669034642,-0.32043457
-0.174950561,2.18343810890860,-0.384521484
-0.272757568,2.27573486177730,-0.286865234
-0.174950561,2.26058166354512,-0.061035156
-0.22178772,2.39007263025642,0.170898437387059
-0.250716553,2.24129577488599,0.460815429382963
-0.367120666,2.31568420257121,0.390624999741850
-0.261048279,2.31499542083338,0.332641601342669
-0.29342102,2.41211364586686,0.204467773302374
-0.328548889,2.26127044528295,0.250244140459622
-0.439442749,2.34943450772468,0.256347656080589
-0.345768432,2.33497009123034,0.180053710818509
-0.397427063,2.45068542318512,0.0305175781048320
-0.438065185,2.29984222260121,-0.408935547
-0.534494629,2.39007263025642,-0.552368164
-0.460794983,2.38318481287816,-0.54321289
-0.494545288,2.50096649004642,-0.289916992
-0.51934143,2.36527648769468,0.0671386718306304
-0.612326965,2.44448638754468,0.305175781048320
-0.540693664,2.43139953452599,0.320434570100736
-0.586842041,2.55055877516989,0.228881835786240
-0.632301635,2.42175659019642,0.0518798827782144
-0.726664733,2.49338989093033,-0.030517578
-0.663985595,2.46997131184425,0.0152587890524160
-0.7053125,2.58430908032337,0.192260742060442
-0.730797424,2.43071075278816,0.259399413891072
-0.823782958,2.49407867266816,0.311279296669286
-0.763858947,2.46790496663077,0.143432617092710
-0.781767272,2.58775298901250,0.131225585850778
-0.810696105,2.45206298666077,-0.051879883
-0.89954895,2.50441039873555,-0.119018555
-0.834803466,2.48856841876555,-0.430297851
-0.870620117,2.59670715160424,-0.674438476
-0.886462097,2.47341522053338,-0.894165038
-0.985646667,2.54160461257816,-0.949096679
